EntrezGeneID1|EntrezGeneID2
5296|5781
5566|6794
498|7132
9412|1387
409|4792
1948|1603
6426|6631
55183|9869
3066|864
10114|3725
2626|3066
10193|10193
1432|1432
6597|7155
3065|3329
2931|5581
2908|3178
10488|79594
7532|10413
3667|5578
22938|58517
60485|5108
3178|5725
5873|54843
2033|10370
4193|7430
23557|5568
51100|9097
835|842
864|2033
409|4193
51141|51141
3329|6189
3688|7422
3667|8503
5371|6667
5087|2648
1387|6720
302|6189
4088|6497
5879|5062
7428|6667
3329|4087
2885|324
3091|54583
23054|4790
7528|4609
57646|4609
8312|2931
6231|7157
4609|55183
1051|5915
405|3091
476|8717
1387|1387
2932|4193
7428|6651
5595|6929
196|3315
3185|4670
2034|3091
5894|5911
2885|2549
92|1616
43|5048
2033|5604
27113|7157
488|7189
3064|1387
10212|10212
10413|1385
5594|4088
6733|51319
5879|27316
2071|2068
6647|2281
3275|3178
1432|2950
3315|5581
10459|23405
5532|84844
3280|3397
2316|975
5728|6194
6615|1958
2932|6256
409|382
472|1386
9113|351
51377|351
4670|4691
2034|23028
6272|22853
539|7428
5970|6872
1017|51065
3665|9049
26259|2033
8452|2969
7187|54476
4193|1029
3661|148022
4282|7414
5725|351
24148|51747
3091|4088
1948|8503
11338|541468
207|975
8312|6498
6421|5594
5725|498
4851|5966
1385|5991
6045|4905
60485|60485
8312|85458
6464|6777
4627|5578
4194|4194
4303|5601
4092|6885
5062|5062
1490|7040
8452|506
7040|351
672|3329
4292|23368
5568|8654
10458|5058
4627|5580
4035|5045
8312|2778
498|6207
3665|7320
5062|351
2624|3725
5578|6944
2185|2885
648|51340
324|5566
7164|7164
7013|8658
10419|2885
7013|226
1432|2625
3654|3654
4092|659
6722|842
10291|58517
10152|541468
2908|6774
1017|4670
5371|1956
29072|4088
3178|6434
5591|7132
1499|5929
10397|1655
6464|613
9612|5914
6667|3064
1387|5580
23327|2908
2885|351
3801|7186
1399|1399
3688|3688
55075|5966
6045|369
4609|3516
1655|26121
51340|9785
1386|506
1386|3726
4836|4133
10163|5879
4040|5176
10533|4678
10163|2885
648|6015
55759|5532
1017|5725
5371|23411
3726|7528
6615|7186
5578|6868
6421|7248
3981|7332
5594|6929
11315|5728
302|6714
4734|675
5335|5894
672|7528
2539|6714
1673|1673
2771|3178
6733|9324
4089|6597
2033|4088
1051|6774
351|5663
6045|6651
2885|6850
6497|7046
6625|6631
4734|5728
4791|5211
5566|5970
309|4691
51141|6720
6310|9611
23028|4297
25865|5915
7528|51377
5578|960
23405|3185
672|1051
23327|673
998|7048
4088|7048
5595|6188
11326|351
5978|9611
114609|4615
7376|7917
4851|1840
4615|54106
3315|3516
4087|4087
6850|7187
5580|3708
5728|1832
3065|7161
5894|7531
7161|28996
1499|7082
6045|2771
572|6196
3066|675
6667|861
5702|7157
4609|4292
5566|8671
4628|8767
10014|334
3202|5087
1386|23054
7376|6256
8301|4646
3655|8754
2033|196
3913|6774
302|7419
10014|5587
26121|27316
6774|7189
6714|7048
5966|1387
7013|9324
1997|5966
3801|81565
4133|5048
5581|960
2885|116985
1956|8737
1655|5590
112398|27339
4089|3665
5663|1499
3728|324
7132|8396
648|51319
6647|6120
1432|1386
3624|3624
6259|10972
5591|5932
10621|6597
7428|997
939|7186
7248|23028
6667|4791
10488|55454
613|6714
2956|6809
2033|5469
5966|4792
4609|5052
3187|6426
1387|2033
27339|6421
4670|4628
5058|7046
1499|24148
10212|7919
409|5286
22976|5527
836|1676
1655|6885
5062|5894
6774|2033
1136|29979
1739|4646
1956|5595
55294|2932
4204|3065
7013|4627
3654|8915
207|6310
1832|4790
23435|5725
7919|11338
8805|3065
7187|7187
3685|3688
7157|10498
6907|5970
351|11104
5580|7157
1616|10498
23327|3801
6598|9031
5817|7082
4089|5603
10818|1956
29979|55326
10014|9611
3148|7157
5594|6670
1017|4860
2885|498
3297|1387
847|3728
3185|5725
27316|6636
5581|673
6256|6597
2534|4836
1956|498
5915|7025
1017|694
1017|4644
8829|7423
1020|81565
8976|2885
1017|226
6733|11338
59307|3654
23673|662
23327|4088
2885|7082
861|1997
10114|7026
51100|6714
4734|6548
4297|6598
1051|6196
5580|2185
1278|5154
23409|3329
4087|6497
24148|6651
5914|7155
5728|6093
369|1655
5599|5894
55294|10212
5879|6548
6786|57620
10488|6189
23054|5469
4791|6421
5728|6207
10569|27316
9076|9076
975|6188
4089|1499
1616|9361
409|2316
22938|6631
1020|5604
7132|8738
23476|5469
10159|10488
4094|3066
1432|6548
4297|4534
1948|5290
1655|23451
182|55294
8915|818
2956|5591
7040|8425
7430|7132
6464|9846
2534|5335
5599|5604
5352|5352
3667|5601
1616|4628
1655|3185
1196|4670
4209|3065
7013|2033
23513|324
5601|4294
7157|26259
1020|3064
3091|1499
408|4792
2626|6667
3516|84934
5594|10818
3981|4683
23451|6431
6591|3066
5591|11338
5601|1386
4092|7048
302|5062
2033|6231
1958|3726
22938|324
2316|6434
648|8813
975|3187
369|506
7421|4193
5566|960
22938|6636
3949|6667
9445|55501
22938|6431
1432|836
4609|5702
4000|92140
6714|1956
6631|84292
8452|1499
10006|10152
4193|2778
7414|871
6934|3728
207|226
2549|3643
4851|6868
4722|4724
6257|7184
5591|2931
3654|3185
1385|5568
7917|80746
7013|5226
2896|5296
55183|8738
7917|29979
3329|8985
2969|4609
23327|27
6597|1051
2309|5595
4292|226
5590|2956
6774|3065
10014|226
4087|1387
51340|51747
6733|1195
2805|309
1432|4792
6598|3066
4627|7132
207|2931
5578|5581
334|5590
836|5601
11104|8452
1196|6651
7157|5530
1956|1956
51377|2947
6733|51747
10623|55703
6256|5469
10413|861
7157|6431
1956|6667
7189|9253
1616|7187
3643|6777
26999|4089
302|7428
5566|6256
1386|5568
9076|1365
4000|29843
2889|5781
7189|5664
4088|4221
7013|6646
662|8775
861|9612
4154|1655
5725|7082
7332|7320
5335|8867
648|51747
648|2033
664|665
51747|7919
6426|64924
148022|3665
55294|5978
2932|54541
324|29843
3185|84844
604|84292
6794|150094
23020|7919
3659|6774
4094|5371
2534|3667
9611|6907
1655|3329
2908|7332
5914|6714
11338|6194
7419|539
2896|4209
6434|6625
824|7531
8085|9070
4734|6498
10419|6207
7013|23028
1017|672
5879|10787
1387|5087
8569|8569
3688|8754
55971|7532
6464|5580
9611|2033
204851|4615
51377|10935
1490|4035
2626|6722
80762|1956
7532|81565
1045|1387
7442|7442
4087|207
10488|8473
836|24145
3329|6426
5591|3178
6722|9612
27339|23020
23162|5747
23411|7249
6717|6647
4670|4000
207|351
4088|6597
5594|7421
2932|4851
1956|2549
6667|7155
8452|60485
4088|2186
9113|23139
156|4792
4609|64783
472|8915
10210|4824
1499|6929
1017|5591
1432|7248
6789|2309
11104|8445
2033|3725
149428|4282
5594|10370
5578|5587
4609|26259
1387|1386
7528|2280
5728|6188
10397|2539
51701|6934
64783|9785
9191|334
5590|5074
6667|5978
8301|5286
1956|6772
2629|3329
5601|4775
1655|5936
7531|7159
2950|5578
5566|7442
27230|351
7428|960
1365|2885
2932|6720
6885|28996
3516|51763
5591|6722
369|7917
102|1739
2022|7040
6944|818
6885|472
84292|29890
3398|10419
3958|3688
5599|5599
3329|578
25998|6188
6310|11338
5914|6497
80746|283989
23210|5527
26121|24148
23451|3178
10291|64783
5970|10419
6597|7391
2033|4193
1655|2932
5970|8473
5580|351
1432|648
1906|7917
1956|1399
6045|7186
54820|29979
7532|7013
10193|63826
1616|8452
6631|6631
4609|5894
3643|3667
10014|2746
6188|7132
10787|10006
5371|7067
4609|9113
7428|3091
7391|6720
1017|156
960|7410
6794|7531
26999|5879
2947|2948
302|3187
1956|7786
23054|7157
3315|7531
4609|6050
2885|4629
6256|5914
10152|8976
5599|5587
2321|2885
323|351
5604|6196
6426|8773
4670|51340
5970|1029
6310|1471
3065|861
1385|28996
6667|3065
207|6733
5469|6095
1739|8322
3981|7453
2185|5747
4851|5725
3178|7416
6272|572
6498|2752
998|836
10370|5747
5704|7189
22900|675
6934|1616
9611|7421
4088|3725
6714|966
1017|382
8772|4615
