EntrezGeneID1|EntrezGeneID2
2932|4851
27086|116113
1956|2549
6667|7155
8452|60485
3981|150684
1994|27086
4088|2186
83737|4087
4790|9043
8450|6194
11331|10014
51741|11051
9113|23139
7324|55819
26270|3912
27130|54984
156|4792
8452|6294
4609|64783
1386|8604
8945|4734
10856|3326
472|8915
10210|4824
1857|1499
83737|80762
1499|6929
51366|5970
1017|5591
1432|7248
6789|2309
207|79960
5052|8078
11104|8445
7013|8945
7023|29117
8452|10381
2033|3725
10075|8239
649|649
149428|4282
1855|29117
5594|10370
84447|1191
10869|23770
64422|1676
5578|5587
4609|26259
7917|5979
638|664
5970|64324
5930|975
10155|7324
10869|11315
1642|79595
1994|2309
1387|1386
51619|4850
7528|2280
118|5580
3297|16
3309|7189
5728|6188
25855|8452
9702|29
51701|6934
4792|1191
1072|2885
9191|334
10494|5516
10987|10498
805|128239
672|7341
1453|114088
5590|5074
23512|10613
6667|5978
801|57620
409|23481
2260|2260
10987|8531
7163|5566
10051|10592
983|7248
1956|6772
10728|54984
64219|8726
2629|3329
6045|4085
3192|1967
10075|3276
5601|4775
8450|3326
23411|3326
9140|9821
7531|7159
2950|5578
5566|3326
5566|7442
5928|9070
1994|60436
5585|87
1432|1827
27230|351
3309|8531
7428|960
3192|836
1365|2885
2932|6720
22985|6733
3326|4215
6885|28996
3516|51763
6874|8464
8945|5108
7332|255488
23640|351
5591|6722
5595|5796
90|10025
369|7917
8452|5295
102|1739
2022|7040
3093|51283
6944|818
6314|56943
123879|8451
4170|65018
6885|472
4869|7415
7157|9063
3728|1495
5195|3295
1994|10765
3309|4214
5599|5599
10912|983
3329|578
6840|7431
6885|5608
25998|6188
51562|55159
23363|23212
7157|3326
5914|6497
10499|2033
7251|1613
641|57534
2064|27
10912|6256
23210|5527
57332|4297
26286|351
5074|58533
613|10728
5300|5970
9978|8945
409|9826
25923|6522
2033|4193
1399|3911
11076|10013
1387|10629
5970|8473
5580|351
81559|7324
6386|8976
10492|23345
8450|9040
1432|648
51474|7533
23054|2353
388|7126
6045|6613
55240|55240
26133|8717
4088|7431
8450|23077
8841|861
301|3326
208|6310
6737|8454
5595|6926
4088|4976
2202|7917
9101|23326
4690|29110
331|7046
10399|5587
55284|90678
7248|891
11143|23774
1906|7917
8451|54431
10492|2548
79813|1487
5580|947
6597|8289
23363|1213
3708|7225
6045|55929
1956|1399
10159|3956
5292|29844
2932|4780
1874|9070
10013|2534
6045|7186
3572|2064
6502|7428
5516|5204
9702|23368
2885|63916
5062|10174
8452|10492
5295|3667
54820|29979
7532|7013
10193|63826
1616|8452
5335|23654
5213|55432
5954|7184
51619|9616
11331|7189
4683|7319
10912|5467
4609|5894
3661|5300
10542|1622
3643|3667
10014|2746
4087|8881
222484|7448
7703|7323
7067|8202
6188|7132
9531|302
7037|2683
10787|10006
5371|7067
23363|3309
22919|22919
9531|9531
4609|9113
7428|3091
2885|9146
3064|7341
23411|8726
1017|156
5300|1601
26270|1627
6794|7531
29079|667
26999|5879
9444|9862
54778|7132
1432|4205
55703|8467
23560|5245
81620|2309
10494|9344
4904|5308
7322|6015
3654|5954
10856|3065
83933|3301
1072|10131
1956|7786
23054|7157
2353|7341
1831|2353
23054|84661
3315|7531
10051|25942
4609|6050
3306|8767
2885|4629
7027|1874
4867|2185
6256|5914
1454|7533
60485|7533
4163|6240
3659|10273
5204|25942
23363|10111
4163|5516
10152|8976
1399|59338
5516|5527
5599|5587
7415|7533
26270|1509
2321|2885
323|351
23363|6294
6453|5295
7415|26058
5604|6196
8440|5058
6045|7027
55432|8737
3725|11143
2040|10856
10399|2771
9821|6498
3326|8607
5970|1029
672|86
8450|23318
4651|801
1072|847
5090|51100
4869|10381
51366|7324
1457|835
1965|6801
9531|983
3065|861
331|835
4189|23392
3315|55929
1385|28996
7572|10783
55366|4040
6667|3065
4869|1213
207|6733
5469|6095
5062|7525
1739|8322
1956|26060
6907|6477
4905|22872
5204|7428
51135|9519
3276|9444
3801|5300
9695|10952
3981|7453
4690|8894
2185|5747
6624|7189
2335|5591
6599|7428
1454|9855
3832|5578
3065|6880
6272|572
6498|2752
22954|10477
26227|351
10540|123169
6199|3326
998|836
1454|9219
10370|5747
1213|51162
8945|5052
51330|329
6188|79084
7319|9646
22900|675
3066|3309
6934|1616
7431|8767
9611|7421
4088|3725
6714|966
10783|5930
6199|3858
1017|382
1956|6558
8772|4615
7013|472
10856|23345
2956|6880
5594|4294
5879|5747
51741|22985
1994|801
2309|4087
2274|351
5886|7431
23543|55352
3091|10856
1017|7431
1192|23636
6929|1786
5451|6714
5195|5191
112869|7159
861|4297
1017|4000
5664|3257
4831|5886
51474|2040
351|7159
5578|5781
1627|801
1081|1081
1967|4163
3300|64219
23054|23054
7320|29979
2065|1399
51619|84231
26277|5830
7421|9324
7270|8850
10399|51065
6772|81
64783|8563
5580|10728
5333|9146
23028|23309
208|5291
7917|1191
5333|5335
7415|5516
5292|351
2752|9994
2335|1965
7186|56923
4163|9040
23770|5796
7324|54778
3276|672
6885|9146
4294|9479
10273|57154
1994|23429
27031|4867
4214|7326
6249|5879
5295|6654
10987|1017
595|891
7157|302
2908|6714
2316|998
1129|2767
267|3156
6240|6241
2969|6714
6840|546
585|29109
7917|51510
11315|53615
2065|64759
1399|5295
6477|9063
665|1845
5467|5705
150094|7531
6597|4763
8450|10492
207|63826
23512|5831
53615|53615
6850|6521
3725|51592
85363|6885
10987|11091
2033|4089
2033|6720
5966|8440
10188|10783
60626|2771
5025|8893
166|51684
1457|1147
5062|5300
1432|5781
5499|10013
4728|4976
1147|54623
8454|10432
2316|3725
2688|801
408|6189
3275|3064
10498|6601
5451|9612
6477|8650
7415|5594
26270|476
2534|27
16|6772
8089|6944
207|409
6310|9093
9531|4691
7157|9261
2316|816
5591|2932
6597|6880
2908|5087
5213|27236
7001|6303
23428|3688
8452|10049
8805|7067
1840|1840
2316|5566
55366|7175
2771|3329
409|6416
2885|1191
8452|8454
7157|8202
1019|1029
3171|2040
1994|81929
10616|7321
10817|5781
8454|5515
3326|6774
6774|6774
7337|4627
1845|6850
7415|7414
5868|9371
8754|5580
10498|4790
6774|5467
23291|84231
3725|4094
9978|123879
2033|5929
207|7013
1386|5245
1642|7175
4193|4683
1385|54778
1457|3297
10014|25865
9531|7431
1020|3832
8678|10939
5591|8841
5335|5587
6904|351
2768|387
1540|22919
5728|207
4869|6613
7322|57534
3725|5449
6648|7184
5566|7421
5295|5728
498|6189
2885|6464
7415|57679
4087|4086
11091|112869
1994|2516
57448|7321
4891|4734
369|3265
3065|23309
6199|4691
4609|4088
1994|5887
667|23392
10542|6256
402|89884
23411|8301
5578|1499
51619|10616
90780|1387
6418|7030
3299|51168
4615|51135
7423|55128
23363|4869
87|7430
9474|9474
10114|6477
119|5568
1855|1855
3672|81858
816|5912
6241|51343
23405|114803
8850|27097
6792|4204
64750|7322
10253|10477
4722|4728
598|581
51474|1072
7189|868
92912|54778
6497|2140
9448|55083
83860|6874
3066|23028
5310|1499
2896|7052
1956|5213
51701|6468
3315|6303
4690|996
4331|27018
5929|6602
8607|1387
6045|51144
5243|5568
3725|476
7533|9063
4214|673
10006|10163
7048|92
5052|983
4790|5578
1051|5603
4088|9372
3064|7415
7415|4189
2335|4282
90390|9968
4221|9757
6880|7531
1385|7187
1432|5604
23429|7157
7532|5894
60485|2896
51529|29882
1017|1739
22856|50515
23363|3326
8451|1643
4088|9757
5467|55072
998|329
1994|7132
9611|4790
5296|1399
23476|55929
7518|4790
273|983
26058|4609
5451|29117
4087|51773
7422|2321
23049|23049
6733|23560
9994|8772
11171|4831
672|8467
4627|51474
284217|3688
2932|6198
10075|11051
4157|5598
10083|10083
207|7375
54926|54926
1832|5578
6929|1387
6733|6047
6722|5966
1956|5587
3148|4790
4193|7341
1956|506
7319|51322
57120|57120
51548|4869
5601|5599
1642|196
23512|1104
3845|10174
26270|7431
2335|10642
23291|3182
5928|6883
26060|28999
8915|8717
408|3309
115426|598
4193|6418
4609|4691
7157|56254
6416|5599
5371|8454
34|51
10111|65057
2776|2776
6470|27236
11315|1616
8525|6640
2648|5970
4092|1855
2186|84661
8454|3329
6667|4790
7322|1840
23054|4926
4627|4627
5928|6604
8829|7048
6885|80762
6794|2932
324|6872
6464|5295
27248|3309
7037|7037
2335|10487
23394|996
5728|4830
4771|5568
9531|5598
1213|2033
1956|222229
4734|836
55201|301
2033|1017
8452|9093
6468|10987
51347|51347
6696|10987
5591|51343
55294|23077
1788|387893
23043|9612
10987|1643
1147|79577
2335|2040
4926|8607
3065|5599
10399|3329
23236|8525
7428|351
2034|1387
4092|207
1994|10299
998|11135
6667|23126
26524|29110
4609|2648
3643|6464
6850|6196
2625|55294
10425|3099
1636|1457
3192|7175
2335|27339
5469|6257
2316|84168
7917|1029
25865|6256
7415|6194
27339|23451
2885|2947
10952|7132
4193|4734
1017|23451
3065|6602
2969|8569
1104|7189
6386|6418
7155|7421
4088|11059
5338|3091
3156|5566
1020|5829
64750|7323
26270|4869
10075|9093
7132|329
57448|27429
6198|6198
8751|4867
351|10273
7126|23028
8454|2926
975|10492
8204|7376
5925|7157
6624|1429
60673|2288
6047|6667
8607|6880
5660|6601
55967|4710
5727|23327
1196|1889
163126|3066
51147|23126
7321|55743
2241|1785
51289|51289
51065|5936
5594|4086
92912|7703
23291|26271
6794|384
9702|1642
1213|7186
1616|4193
2947|7030
8890|8890
5245|5580
114609|3654
9219|672
11315|7341
22976|51474
6256|7025
81858|7132
6714|7442
2776|623
8575|9063
26259|5204
148022|9618
7023|7392
1017|1832
79065|165140
9031|7421
5879|10152
10642|51065
7320|4193
5335|5916
4869|4904
2064|5300
55366|7037
129685|6879
51741|57048
10277|8239
23327|4215
5604|7187
539|4724
672|4904
8452|801
6294|7448
10006|8440
1432|4294
5058|9474
10201|351
9500|9531
10783|7046
267|4627
8646|4088
2335|498
84447|7466
4087|22976
5595|476
11051|7414
80854|6879
8837|148022
1387|6599
2034|6601
1201|1355
11315|10273
9862|9967
6597|6772
7430|5578
5292|58533
498|506
604|1487
6670|7341
5796|8754
5928|79595
10273|5590
6615|23028
5451|5316
4436|309
301|7052
8454|10642
1487|4831
51619|331
11326|5296
2969|4215
7468|11218
23291|7023
4009|8861
3091|7157
604|6667
85440|998
1994|1147
23512|11331
7157|27097
8841|207
6613|9577
3643|5747
10817|2885
23129|23499
118|476
7321|9736
6045|8531
6871|8295
11331|23263
55183|11051
6654|6714
23363|10801
2908|5469
498|7431
4086|11059
5599|51741
604|23162
1499|2932
5300|506
10902|57634
4205|3688
2353|9252
60485|1454
54106|5590
2908|6601
1994|4204
85365|57048
2534|8651
8289|8932
329|836
23435|1019
3725|4780
81620|8467
5599|6774
7023|328
4204|1786
6904|7171
7408|51466
1857|7186
7013|677
408|83737
4867|2316
8945|5966
6886|5925
4830|4282
4904|6194
889|9270
3708|58
4088|8945
10892|10498
3276|10492
351|983
9968|51548
3665|57506
7341|835
6714|7414
208|2887
25855|55183
55832|506
2010|4643
23126|351
147912|6722
9757|84661
3093|6045
5211|5566
10499|1019
6464|4035
7525|11052
7324|9025
5591|6189
1386|7168
23363|4904
60485|4734
1028|6502
5243|5566
1054|22809
9113|6478
638|1399
2081|5663
9070|57680
5062|7531
6045|22985
1500|3728
4216|85458
4089|3661
3611|3301
6500|9978
2688|7323
3654|408
4609|5424
26133|9978
51552|10460
4303|23411
10987|10155
57154|3182
10459|373
1601|334
57646|9101
51141|3156
6418|891
4628|5590
23054|9070
5515|5292
10155|1786
5626|6047
1660|3192
2778|8607
4609|6881
996|4691
8726|6045
1020|472
3476|2739
4193|2934
2335|55856
1994|11160
25942|5245
162989|8837
3065|79184
3707|8867
9146|1666
6714|6850
1200|983
23309|3326
2011|7533
123169|54623
1965|54496
4851|51763
11315|581
7324|10013
472|55159
4000|10155
6303|2634
9146|29079
23624|6714
51592|4089
1031|57120
7428|23411
6093|997
6599|8202
5886|5705
324|8930
4869|1666
9531|3093
4296|7786
23435|1832
10131|5195
10413|93974
10540|5701
1499|2321
7046|5296
6926|6926
2033|5886
1627|1213
2308|1387
5716|387
598|7157
1399|63916
23077|5058
8445|51366
301|5578
648|23394
975|6189
891|983
64750|387
26574|472
5914|3192
28996|1616
2932|5970
3297|1616
3299|6597
4193|114088
57154|9967
3065|79718
4000|983
8651|5781
23212|6194
891|51343
2033|3065
409|23451
8289|6599
9372|2274
22976|5333
25942|3326
83737|4778
9341|351
6809|9341
2956|6881
3091|5728
4867|4722
5316|351
1738|6470
10413|864
2033|57617
22930|6257
6722|6929
11051|22933
1029|1958
10014|26227
2516|8204
7533|8451
10075|10399
1977|23392
114609|6774
1994|7023
5052|10449
5978|9479
1017|8289
4214|4214
8295|10856
25824|7341
975|5094
2335|26227
128|128
6498|9612
6601|6604
2932|8531
23162|6772
6733|23077
8493|23028
4282|10273
7132|6772
11091|9757
23512|2317
4851|27339
23476|9282
5499|5594
7013|1198
1017|1994
6722|4790
3192|4627
10725|472
7415|3309
6794|6944
51564|23394
1147|55294
996|6874
5580|5894
26994|8737
4771|5062
5914|7376
6453|9810
57120|998
9531|7327
1509|55681
3093|90678
408|58
7157|3309
2729|2730
4361|9648
6464|10381
10114|409
4690|2885
6272|2896
5243|5580
9444|10025
10856|56998
29110|29110
5728|5747
27086|4361
10956|84447
1605|7402
4035|7184
5595|5609
1017|7001
6604|5915
16|51119
2335|7040
1660|6189
9146|29979
23363|506
2887|64599
23054|7421
5887|158
207|8837
3725|6601
81620|1017
1032|55145
28988|1810
4205|54984
1487|10472
7251|10193
56262|56262
3643|808
7334|1147
4215|5568
208|25776
7157|9967
5929|84661
836|835
84444|5598
836|4193
4215|84231
4609|3329
51619|51619
5728|29945
8737|7132
1387|2071
5335|10492
5566|5914
7043|7048
5727|23654
816|10623
6840|87
5566|7431
8682|5594
1213|9372
10013|6194
2874|5595
23263|4869
27086|51231
64802|4915
10159|966
51741|553115
5594|9261
1994|2767
11331|51065
311|85365
1019|5424
207|5879
8924|116143
129685|129685
4087|5660
983|27429
57506|329
7157|9978
329|11047
3725|811
3299|5594
6871|10193
6477|1499
2185|4216
5728|3956
4088|28996
4092|4609
4193|6194
10488|9076
5970|7431
7341|641
3329|836
51741|5499
4205|3727
4853|25942
1994|7342
2033|4090
581|842
1020|6714
23624|7322
672|595
5747|7431
4763|7415
3267|351
2335|6670
207|2932
6604|6597
6774|2263
1457|801
4627|2534
324|4628
2033|10579
4609|53615
4087|672
2534|119
1994|1490
3315|3315
3065|10051
51562|8850
7067|6256
2065|2885
1956|1969
2624|10014
23162|5599
8452|34
3065|128
8738|51181
6257|9968
373|6477
7532|51564
10542|23054
55856|51119
9821|6294
5914|4869
5204|6502
29116|23028
1030|351
983|7027
79661|5423
10393|246184
382|8607
6045|23345
3981|2316
196|7025
5566|9464
156|6623
1994|3280
207|6548
3801|54764
1017|5371
405|9612
112869|6883
7052|80781
1432|3297
1457|5591
10572|818
208|331
4217|7532
83737|1540
22954|7324
26270|31
3667|26259
811|811
7013|2305
373|11051
4086|7046
30827|2033
6881|6597
3065|3065
1195|4763
2308|2308
8452|4790
3092|5887
6886|23186
10642|5094
4090|10987
7531|5245
8451|8454
2778|2778
27000|27000
6901|7531
9113|983
55294|10025
166|5308
1195|1196
1832|3728
1499|83439
4665|10933
7013|23770
7337|23077
4851|5925
23411|207
10432|7155
10933|55145
3572|3717
5422|5515
7320|9646
6615|4851
55904|7157
9031|53615
3326|5894
7415|5287
5516|7189
3182|5058
28996|55294
7408|26999
6310|85458
3661|5970
10114|6498
1642|7448
3688|3611
10013|3306
11218|6194
10492|23405
10458|7533
55752|10801
506|811
7532|29127
10507|5364
7322|8945
4792|51065
7332|4092
5469|9969
7430|25932
4303|5599
2885|5532
6840|7126
4983|998
142678|29110
4436|6881
2335|382
6257|7376
1660|25988
22976|2010
7027|80314
1457|123169
8609|351
6871|9440
208|1147
23451|8493
10013|1738
3301|7189
4824|5916
25942|79595
2064|7037
23770|23640
1147|801
3984|2534
6667|8575
5928|9474
2033|8850
9031|6597
2648|8451
3975|8022
4867|4867
55294|5469
81565|23345
8986|8986
64750|1601
2074|8450
8932|9219
1020|5594
2885|5058
6045|10919
6794|9113
6881|27097
5608|1432
54583|6714
2885|5594
23411|1857
10783|998
3688|3672
975|5585
23542|64854
81565|5048
5970|3091
7332|7428
3066|3091
7532|9040
6310|6522
5747|5310
79594|7327
5052|25824
1072|28988
8454|7072
3725|2516
4035|10755
58533|7048
7161|10902
1994|219771
983|1523
1195|25824
10755|10755
9113|4734
10912|891
4790|8945
672|23028
5335|5747
9252|6597
9821|7157
26277|26277
3476|7320
6418|6418
7319|197131
11186|3397
1786|5928
1387|4193
5705|9690
4092|6502
5371|6478
7341|6047
11059|7159
5499|1019
1191|581
3275|29109
166|5594
4091|90
8945|114088
7703|7528
27339|8563
133|133
23028|675
26994|10213
1432|8569
3040|7248
10765|7071
1027|5599
9531|2947
7431|4831
51289|351
1387|3726
29979|79077
328|79084
56655|7155
5663|55294
8890|8893
8454|6194
329|27429
648|2624
6879|7067
55832|55832
1956|3306
5058|6794
51510|9101
598|9994
4088|4851
8493|27122
7319|27339
5211|10935
10987|8569
10492|27339
4609|5954
672|7324
3611|4076
4163|1454
9531|5335
284217|3672
4088|93649
3251|3251
3192|7163
7046|4851
6654|302
10131|23451
8861|5716
55366|3329
2316|6885
23560|8575
23291|10277
7532|7248
5914|8204
6188|9063
351|2067
23054|3725
3093|6015
4204|7528
51433|51434
5914|6722
1994|23318
4215|7415
331|10783
57026|408
6722|1387
4771|27352
3516|7168
1399|6850
5796|1291
4734|9978
1201|11218
2305|10592
6256|10902
1994|27242
8301|1601
1457|5494
996|9184
85363|5705
4087|6597
9113|9113
5728|5829
1642|7161
3301|4215
7415|55183
4091|11060
9616|997
6720|983
6497|208
51100|83737
1994|4189
329|835
57178|4089
6929|11218
10892|818
10270|11091
4087|6764
4790|672
1195|5591
5604|6885
8625|10155
3667|7532
5058|5604
4193|8850
5578|7408
5580|10672
51377|3315
9113|11059
6714|6868
22893|3065
983|9918
3931|6667
7415|51552
409|1457
5595|23513
4217|5608
5914|4193
1387|4297
10987|3315
1994|5292
4869|801
2969|158
57045|8646
23162|60626
2317|324
1017|4331
29127|57630
23028|2033
1994|7422
1994|1051
5310|5310
10492|7132
7157|51499
1499|10076
65057|7531
8893|351
3064|9097
23327|7321
1956|207
10499|6095
5604|5781
3725|6774
818|25898
1386|1051
6624|58
10213|7189
960|7430
572|581
8440|375056
2335|81
6453|1213
1994|4781
6667|7046
1499|5797
23263|3326
84444|1499
240|351
2534|6850
1020|8867
51474|11344
476|7132
3326|10273
5921|6464
64412|4691
5062|5594
1029|6613
1457|4792
5970|7159
22862|351
1831|3725
1813|801
7532|7531
5311|7168
1147|1213
10912|5608
983|55904
79184|539
1457|6303
4627|7171
5595|604
8932|79084
10817|5594
6613|7431
9531|7077
672|5595
7415|842
29945|8881
983|861
10869|3091
4869|5928
2648|10728
7428|79595
10572|7157
8452|585
5591|8894
51548|5928
5194|5830
1386|10165
10507|10507
11331|79084
10213|7337
207|6772
55832|1965
2316|6624
1487|3516
8737|1540
55366|491
23133|8697
983|5925
983|9191
26574|5932
267|10155
10919|115426
3315|5587
123879|8450
4790|5591
79654|7157
1994|51755
4609|9353
7325|6045
23512|488
5595|5062
4088|5601
10856|29844
3064|8930
5245|6597
166|6386
472|57646
11091|6880
7453|351
23304|7328
4851|5469
8204|1786
5781|22954
672|7334
1017|22919
9444|9440
6885|5609
5929|58508
26234|48
5925|51343
11060|7332
2185|8932
861|896
2932|3725
23054|5925
5580|7532
1509|7184
387893|7157
22919|1213
8078|331
7531|6188
54476|114609
3717|2065
10413|8945
11218|351
29110|331
9261|3297
4904|4133
55967|4720
5608|79791
29882|7322
10755|8829
22985|1104
2335|6418
27141|27141
9525|5578
53615|5460
148022|6850
10818|4690
2353|81846
1387|4436
665|1893
598|9474
302|3326
1019|2648
6199|5052
5296|613
166|4089
1512|632
5970|6670
11051|23759
83706|5929
11143|23522
8726|8295
2353|5595
6502|7322
26058|983
22919|6794
26574|4088
10014|10155
3572|3572
10155|1051
6667|7431
22985|23451
8726|8467
9113|3326
369|1495
3981|51079
5598|9261
5594|3297
50515|55454
10460|79058
23345|5245
1627|6624
1020|10131
23291|8473
6877|10393
3065|54822
2931|8313
8841|2969
5887|23392
7419|7431
10013|1649
4193|10111
23363|23345
998|8607
1994|84159
9611|2010
1832|1832
8607|8295
3717|7525
51162|6602
2932|3516
4040|84168
10459|10459
6667|801
6714|7225
3315|6774
25945|51763
1605|2534
3685|3611
7532|498
4722|51079
4087|6093
4869|5094
4209|5929
5578|10013
3398|10817
672|4436
55284|267
5316|5991
4869|23405
6696|3685
5887|11047
5879|9113
4000|5371
2011|7402
10933|10856
579|7089
84759|6045
4734|2011
2316|1072
4216|6416
3762|3762
2947|2947
4193|328
23598|604
27339|6651
25855|2033
5914|6777
1029|9063
57154|7332
10197|10197
10658|4154
207|6615
8295|4361
8569|1387
2885|10114
4296|5606
10273|23640
2534|6464
55503|55503
6597|7184
7040|6615
472|7428
10933|58
7415|4000
27113|598
80335|58508
8454|1191
1994|8539
5654|331
2887|10458
57591|4088
10869|331
11047|5716
11171|23043
5925|8881
8450|3309
1906|2353
10013|9702
9616|8452
9372|55681
3655|3912
7163|51100
4609|10642
54926|151636
3280|3717
1994|4850
57448|842
26270|3329
29079|9440
1994|2908
64802|23411
7320|56254
118|5581
4193|6188
10460|1523
324|5515
6667|3066
7132|7375
3708|5566
5566|4209
9531|4170
1855|4734
2782|408
25945|25945
11130|1278
6737|1027
8932|1786
10869|85440
208|4303
2260|2885
23512|23345
3315|3326
6850|5587
5451|7091
185|156
6714|3717
4087|1453
6615|26234
1147|7189
8464|1643
6733|23139
997|6477
55128|7184
23512|3065
51429|6654
673|7013
79058|4905
2931|5829
10987|5591
23327|5087
1432|5585
55689|2648
115426|595
6667|595
10273|5970
7341|3775
7322|8239
891|899
7332|7332
6640|3772
8945|63916
1958|9536
128|223
6883|8295
4214|8239
3064|9611
672|3717
2065|6850
4215|51474
27339|7536
328|4163
3717|801
3315|8563
7323|1840
4193|1660
1965|1967
5245|8239
595|5925
4040|4040
81847|3192
1432|5599
3688|7423
1660|4361
23411|6774
960|5590
10621|10622
90|57154
2064|9479
2353|6601
585|5108
51665|55832
51741|51741
1605|3911
10787|26999
816|8682
207|7171
818|8682
9368|10413
3717|25970
2034|1499
267|5701
23512|5052
10540|2932
10783|54764
23376|7322
7322|9616
6774|80854
5594|6256
3309|989
29911|5296
6786|7220
6615|1387
55294|4170
1017|5424
4851|8697
10013|10013
53615|5928
5601|23499
2274|5966
7337|351
5499|30827
5928|84661
2264|5335
9445|2734
8924|5108
55832|23435
10174|10783
3280|5578
4292|498
3297|816
5925|7917
57591|2932
1432|5601
57060|1464
58|1029
11218|79885
2548|9253
5335|30844
7023|7342
196|1499
5599|64783
5025|8892
2885|10165
1642|3065
11091|57680
6497|476
1994|4691
5879|2317
1153|1660
7468|3066
7536|79084
5300|29844
1387|6670
26258|6521
4193|3192
1017|6500
51474|3845
9140|57506
90390|29079
573|9531
8452|1994
6199|8607
10006|5921
5747|6093
6613|8452
6733|4000
5966|1017
79139|7494
488|7132
7428|7052
4193|7431
2768|2768
4609|9093
2335|1072
2516|5594
1994|128239
1500|2241
5747|6850
5796|3911
1051|5970
79184|55832
1956|2885
334|5290
672|7337
23411|10155
2932|93974
3066|8204
9261|10155
5291|5580
864|3065
7703|7703
1956|5601
8078|197131
6881|9181
5333|8867
348|348
672|10075
5578|5879
5914|9588
22954|10193
1487|8850
11091|5290
801|801
4193|10155
2934|58
2316|3956
7251|7917
1785|273
55236|3073
65018|5591
222484|5578
10765|28988
4734|7528
5443|4157
5929|79084
2645|9525
8450|3858
23363|23513
4193|3727
1213|57706
2353|57634
10933|29127
6640|2744
998|1730
1956|3728
1147|5781
8881|83860
4215|4217
5590|2932
3309|6188
604|7528
3297|7531
23291|5204
6885|57551
30009|2625
28988|90678
369|10155
55752|989
2335|10856
7376|23411
8726|648
23077|4609
7067|8454
2335|1457
7428|9040
64750|7186
4297|4297
5728|51474
2034|9440
29979|2782
6737|9994
7157|7159
5451|6256
572|7533
10399|309
51619|79594
9181|5335
5335|5568
83860|6877
9531|24145
1613|5590
23327|4217
2335|9184
7126|7126
8454|4869
2534|10188
23191|58
10210|5371
672|25836
1956|4976
1499|9070
23392|8239
1785|9025
8454|1642
7533|26999
1994|64924
26994|9146
27141|1676
9101|57448
3182|7532
638|10791
23560|4771
7428|9093
64682|246184
27000|4646
90390|9969
10856|1499
23476|10458
7533|5641
10273|7332
90390|9282
2071|4076
7013|6873
5590|5594
402|79718
8892|8890
8451|1642
3297|818
89884|5119
7376|2309
2771|7419
51529|54778
23162|26119
3725|604
9531|836
6310|7341
7157|3192
4000|11052
5335|2064
6667|4629
4643|5048
3309|64215
64422|8837
23411|5295
7161|153090
7337|5371
1956|1958
8452|3276
1739|5598
7532|1195
54820|5966
10316|10316
5580|2768
6794|5268
2908|5601
309|3417
80335|22976
29110|5970
6777|6774
5727|842
7335|9604
11186|6500
9588|9588
7157|7431
2059|5108
112869|57325
1191|7572
51366|10766
8022|10152
5925|4193
283149|1499
8239|5830
182|7057
4851|1499
2308|1523
5058|285464
6714|5894
1956|4915
22919|2688
6310|22809
94234|7157
5594|6667
1019|6929
1786|387893
1827|5530
23363|10432
8726|11331
51366|5595
5499|23368
123169|7320
5970|25855
1019|864
2010|23186
4683|7013
55366|3306
3309|4215
1432|6885
324|7171
3276|8204
51741|1660
29945|51592
7337|58
5566|5979
6733|64759
847|7001
9519|6872
5603|9588
10818|6194
207|572
9690|351
998|7046
55201|302
8841|328
9978|6502
4831|2281
1616|7341
2064|55715
10253|1476
9903|8452
5338|87
2064|3717
5310|6714
3708|983
2010|79595
5058|7048
55294|9969
2969|84901
2064|476
4780|6613
4609|9369
10458|64130
5310|79960
54822|54822
9531|55715
23770|801
2260|5296
55072|7415
1499|51564
2908|190
6648|25824
65057|5830
6774|6850
2353|1457
6613|4436
5581|25998
598|664
2067|6881
2335|5912
6045|25923
7334|267
1457|4691
5921|6850
10919|84444
3309|4628
8563|4089
10477|79594
8451|81620
10253|6714
1312|4163
10458|351
8805|6256
6464|6714
6310|115426
1500|1500
8726|23512
3326|2316
116985|351
324|6477
5603|1386
662|662
22976|23435
10075|7184
4216|4616
10273|1147
64750|57154
11120|22930
2064|6464
7321|10413
5578|6667
2932|10755
5204|5607
196|8450
5578|7161
7187|340061
7414|8301
7321|79594
27338|996
1880|1967
836|7532
3091|25937
3726|4133
23345|6194
5728|10273
473|23543
7249|7532
7157|3066
64324|6095
5590|5595
1500|1001
7159|7375
6714|6772
6615|2932
51322|7415
148022|29110
7525|8678
3611|842
26270|8985
9531|5469
1994|6601
8493|54904
1827|23291
1499|57680
7323|7189
6045|64750
1994|2729
51684|57630
5094|5245
1020|27429
573|7157
7416|506
5747|351
51119|3417
2908|5603
27154|4690
6901|1454
7430|54926
7186|56243
2932|329
2309|23411
8894|351
6049|7321
2335|4722
6416|5371
23043|9184
79885|23394
8930|25942
3091|10014
1147|5578
51433|7027
9368|6188
5566|7408
5585|23028
7337|7337
9531|10062
5991|7186
1956|2065
3643|6667
387|8604
8890|1967
11130|9862
29127|11176
51433|7046
2353|80829
7157|5928
1994|2746
23291|55201
79577|7862
1399|6464
8452|5094
1814|4690
6478|6478
2624|3065
55832|4976
7048|5291
387|7132
3315|23392
3622|5928
55366|85440
2353|9440
7186|7375
9611|9611
1845|5595
23512|6500
1387|996
3309|3925
6453|55614
3326|6188
4904|55681
302|4163
9612|7421
657|25805
672|334
1147|408
7531|7533
4869|3726
11143|79960
190|55072
2534|6667
6733|6651
2335|7057
7001|7001
