EntrezGeneID1|EntrezGeneID2
7048|960
5058|7532
2281|5966
7186|4217
8915|9368
10273|7189
5921|3265
7159|10458
8878|90
8841|6294
26259|8945
84876|84876
5530|6647
23411|1855
23291|5978
7532|5048
7001|10935
5618|5618
4609|5594
1432|5581
476|10959
2316|4627
5819|25945
1958|5728
55366|11188
3091|51741
1432|4092
1017|1936
9372|3728
5371|6256
6667|983
7046|2033
2885|5781
5296|5781
5566|6794
498|7132
7157|2934
55250|6777
409|4792
5499|10848
3727|4780
1956|9670
55366|23077
10527|7189
7052|5333
3066|864
10114|3725
1017|3837
5501|7157
7531|3621
6885|1540
2626|3066
10193|10193
1432|1432
6597|7155
5770|983
3065|3329
2931|5581
2057|6777
23085|3164
5296|6711
9444|351
1191|5601
2335|2746
10488|79594
7532|10413
3667|5578
5295|9146
60485|5108
9218|51079
29110|801
3315|1147
5578|8682
2033|10370
4193|7430
324|27122
23557|5568
51100|9097
1072|4830
3309|7132
864|2033
409|4193
2335|302
4869|55705
51141|51141
3837|7189
5501|3309
6733|23085
3329|6189
3688|7422
5371|6667
10413|1453
3837|6189
6256|10499
1956|801
11221|2335
5087|2648
5771|8976
4214|805
9531|301
51741|11052
5204|55083
302|6189
1785|553115
4088|6497
9531|7416
55366|4869
7428|6667
3329|4087
2885|324
3091|54583
23054|4790
57646|4609
8312|2931
1051|5915
405|3091
476|8717
2932|4193
7428|6651
5595|6929
196|3315
10987|10116
5716|4193
2034|3091
2885|2549
92|1616
1739|23303
123803|8737
43|5048
2033|5604
9531|3315
4163|7416
3301|5338
27113|7157
1453|351
1017|667
488|7189
102|5245
572|598
6272|3295
2033|6502
23043|667
3688|4830
7189|7334
10413|1385
5594|4088
5966|10252
4869|11315
2071|2068
6647|2281
2335|6667
3295|6647
26277|6907
1432|2950
3315|5581
3643|25970
1845|4163
4869|7416
3280|3397
4780|8841
2316|975
5728|6194
6615|1958
26277|5606
2932|6256
409|382
472|1386
23263|4691
9113|351
51377|351
538|540
2034|23028
3717|6502
51026|476
3315|10527
1453|4775
53616|7529
7189|808
1017|51065
26277|9531
51741|85440
26259|2033
8452|2969
7187|54476
801|8517
4193|1029
3661|148022
26258|541468
4282|7414
3091|4088
207|975
8878|2186
3838|11030
7421|8204
1956|10165
8312|6498
23291|6789
7186|8517
4851|5966
1385|5991
11186|23028
60485|60485
2010|23405
7052|2539
8312|85458
6464|6777
4627|5578
1956|5771
540|1191
10253|1785
4194|4194
4303|5601
4092|6885
5518|302
27086|1523
2309|6502
6498|11124
1490|7040
6881|5211
29979|11047
51564|4659
8452|506
7040|351
672|3329
54583|5338
7529|1540
2335|3329
8841|4092
4292|23368
10458|5058
2782|2767
5204|6386
331|23085
4627|5580
23291|694
4035|5045
9968|9969
3164|4088
9821|9474
8312|2778
3665|7320
55705|6188
207|4869
27339|5499
2624|3725
4282|8837
4088|7052
4215|54434
405|10728
7295|7157
7416|5245
8452|8289
22976|8894
324|5566
7164|7164
7013|8658
7533|5048
1432|2625
8772|8795
3654|3654
4869|351
4092|659
613|7529
23162|4214
1385|2335
2908|6774
5371|1956
27130|805
29072|4088
983|1028
10672|2768
4869|5581
2316|4214
10014|79718
6464|613
51429|8754
9618|54764
9612|5914
6667|3064
3725|3727
23327|2908
2885|351
3801|7186
10952|7917
3688|3688
6416|5601
55075|5966
11331|4163
4609|3516
1386|506
1386|3726
391|7046
10163|5879
4040|5176
11040|4193
4690|1956
7337|3309
6470|6772
9531|311
8525|5925
51741|10458
10163|2885
7018|7018
2335|23499
4214|8772
6464|31
8878|8452
5371|23411
8204|190
6615|7186
1649|3065
672|9969
5578|6868
409|2934
6453|998
5594|6929
11315|5728
208|2308
3091|3164
302|6714
4734|675
2033|4869
2932|4170
6240|6240
2539|6714
6733|9324
4089|6597
28988|9821
4292|8539
5499|406
3265|8945
2033|4088
80351|7013
1051|6774
351|5663
7391|10939
1956|11047
2885|6850
1213|8717
6497|7046
983|983
4734|5728
3064|4077
5566|5970
309|4691
4665|11030
3725|573
51141|6720
7225|2534
26258|8546
6310|9611
8945|55201
25865|5915
2033|5423
5578|960
5587|10987
8202|4790
4214|92609
57646|23032
672|1051
23636|8021
7132|8567
3611|10908
3315|2288
998|7048
4088|7048
5595|6188
11326|351
2202|7186
10935|4976
9531|7430
5978|9611
114609|4615
7376|7917
5469|9440
10014|2782
4851|1840
4615|54106
55366|1760
7040|79753
329|4215
3315|3516
2011|5578
4087|4087
6850|7187
6251|351
2908|10399
4217|7533
7157|92609
5580|3708
6386|54764
1857|10342
10014|1649
9063|353376
2353|4691
5728|1832
3065|7161
4775|51684
4215|4215
5747|2064
57680|7157
7161|28996
11124|79753
396|23327
1855|1856
7536|7334
3066|675
6667|861
5770|1012
975|11051
4609|4292
8204|3837
5500|4646
5566|8671
4628|8767
23291|5970
10014|334
3202|5087
9464|4869
9097|5716
7157|328
1386|23054
7376|6256
8301|4646
3655|8754
64783|8841
2033|196
637|5966
3913|6774
3164|8202
302|7419
8440|26999
22800|5770
10014|5587
10616|10616
51741|7161
58190|6615
6310|9516
6774|7189
1432|8878
6714|7048
11051|6284
9146|5213
4292|5774
7013|9324
1997|5966
6720|9440
80824|1432
396|5599
3801|81565
4133|5048
90780|90780
4985|4985
5581|960
23043|1191
7046|9618
1956|8737
112398|27339
4089|3665
5663|1499
3728|324
2353|5568
7089|861
23043|2934
4296|10273
1432|1386
3624|3624
10621|6597
7428|997
11030|11030
25932|10397
7879|7184
5578|8527
8891|8893
939|7186
8452|11051
10938|7453
7248|23028
5606|4217
9968|10952
2885|53358
3476|51366
613|6714
57142|25923
2033|5469
6714|8841
5966|4792
409|8531
4609|5052
1540|207
8737|7188
5058|7046
5500|1605
10987|3329
2118|6794
22976|5527
5300|2281
10987|1832
836|1676
1956|8086
51377|5716
23633|3837
6241|7157
57506|7105
5594|79155
6774|2033
1523|5566
5568|5782
324|81847
7917|23499
1739|4646
1956|5595
55294|2932
4204|3065
5598|3309
7013|4627
3654|8915
8788|2896
26191|5170
207|6310
1832|4790
1147|1832
5770|2040
805|6386
7187|7187
6199|5518
3685|3688
7468|1499
8878|3654
11331|7025
5601|10494
1956|51474
23636|3843
57506|9927
7157|10498
2335|8775
4215|331
6907|5970
6464|3309
3912|29979
51196|5335
5580|7157
1017|26524
1616|10498
3476|5829
23327|3801
6774|5925
4089|5603
10818|1956
3476|818
672|5660
10014|9611
4627|2934
7531|4214
3148|7157
836|7295
5594|6670
1017|4860
8452|808
2885|498
4780|5581
1029|595
2011|10458
9113|83737
847|3728
2010|6714
9935|9935
6256|6597
7428|3301
1956|498
92610|92610
10987|7295
5915|7025
9531|3064
1017|694
2308|5925
6714|6199
23624|2885
1453|25865
1017|4644
5599|8795
51366|51366
8829|7423
1020|81565
8976|2885
5058|4214
59307|3654
1984|23499
3858|4193
8841|1616
23327|4088
861|1997
55740|55740
835|637
10458|387
6850|6199
7532|9967
5501|6478
10114|7026
3707|5578
5501|595
51100|6714
6615|8841
7529|4215
4734|6548
5467|4193
1278|5154
23409|3329
5566|5782
4087|6497
4087|8289
818|51119
9020|836
5914|7155
5728|6093
8452|8202
2931|9826
3164|6256
5879|6548
9093|5921
6670|5501
6786|57620
10488|6189
3838|51366
6502|6929
387|5568
23054|5469
10938|8772
5970|9043
57142|10449
9076|9076
975|6188
1857|10174
7414|5536
4089|1499
1616|9361
409|2316
1956|805
1020|5604
10449|7532
7132|8738
26227|7334
10159|10488
2353|10221
7295|7001
4094|3066
309|5245
3309|648
1432|6548
5747|87
5499|8841
5307|55072
8525|7428
1956|9479
382|6905
182|55294
5058|7205
8915|818
7040|8425
7430|7132
1499|9821
4086|9146
2534|5335
80725|10174
5599|5604
5352|5352
5716|5925
2309|5518
3667|5601
10399|10399
1616|4628
3164|2908
4988|6774
2011|25865
8841|25855
7013|2033
23513|324
11218|5245
637|7529
4691|87178
7335|9736
5578|9464
26286|4087
83737|7536
3845|29079
3611|5018
396|7132
1831|5966
5601|4294
5774|6868
3295|5599
7157|26259
387|2011
1020|3064
3091|1499
408|4792
55366|811
23291|54764
2626|6667
84168|7466
4734|11052
2335|7917
1017|2934
5594|10818
4215|6885
672|10499
6591|3066
10987|4869
5601|1386
1147|3661
4170|5594
4092|7048
1958|3726
31|5566
408|6416
5601|9479
7421|4193
5566|960
23236|3707
22900|54880
10987|1984
1432|836
23287|25776
4000|92140
6714|1956
8452|1499
9968|9440
4193|2778
1956|1072
6934|3728
1017|55856
2549|3643
4851|6868
4722|4724
6416|7408
6199|6189
2277|3688
4089|9146
1385|5568
2896|5296
7917|29979
26277|7532
2969|4609
6597|1051
6386|93986
2309|5595
5925|196
2308|2931
8841|6667
6774|3065
3725|10399
3611|4000
10892|10987
8878|8408
8452|5518
2308|6502
1432|4792
573|5914
4627|7132
5501|11128
207|2931
5578|5581
6199|9500
26258|55109
8841|6497
836|5601
9616|8945
5970|79155
389|6093
7157|5530
6667|7168
5499|8408
10273|7957
9531|5868
6303|81628
1956|1956
387|394
92610|23318
1956|8891
3315|87178
9218|653519
396|1027
4077|9101
23624|7205
10623|55703
6256|5469
10413|861
1956|6667
4086|28996
7189|9253
1616|9479
1616|7187
1855|25937
3643|6777
4087|9372
26999|4089
1849|5594
302|7428
2353|5925
5518|3065
5566|6256
1386|5568
2885|5791
207|57630
9076|1365
9043|10397
4869|1072
7957|7957
7529|23077
4000|29843
6275|9093
2889|5781
7189|5664
1956|1718
4088|4221
2335|23560
408|7431
10025|29079
1201|488
85363|8517
662|8775
861|9612
3275|7536
5335|8867
648|2033
5245|7431
6733|7529
664|665
5469|9968
7189|87178
7334|1840
8440|4690
2335|4000
148022|3665
84447|7157
55294|5978
2932|54541
90|25805
3837|51366
324|29843
8651|4217
6794|150094
7013|983
8452|6711
5499|1213
3659|6774
4094|5371
9531|10273
2534|3667
9611|6907
6733|79155
6241|983
1147|5537
23411|1856
5914|6714
9531|7533
408|10273
2549|2011
11034|23043
5595|57591
3707|5333
5170|8682
4734|6498
5771|6777
7013|23028
2316|1601
7879|391
1017|672
7013|10381
4609|801
5879|10787
4734|10494
408|8525
7428|3309
3688|8754
55971|7532
1642|6194
6464|5580
10399|5921
9611|2033
7249|7529
1649|8452
3840|55705
9101|3064
204851|4615
51377|10935
2049|2049
1490|4035
2626|6722
80762|1956
7532|81565
637|2634
8452|5520
5921|2049
3315|396
4163|1453
6310|27031
1739|805
7442|7442
4087|207
8772|6737
836|24145
6722|9612
207|11331
9531|10252
23162|5747
23411|7249
6717|6647
6648|9218
9097|27236
3837|7408
28996|8945
8841|3661
207|351
1130|9146
4088|6597
5594|7421
3065|3309
5140|7529
2335|3040
2932|4851
1956|2549
6667|7155
8452|60485
4088|2186
83737|4087
4790|9043
11331|10014
51741|11051
9113|23139
1201|347734
156|4792
8452|6294
4609|64783
1386|8604
8945|4734
472|8915
10210|4824
1857|1499
83737|80762
1499|6929
51366|5970
1432|7248
6789|2309
7013|8945
8452|10381
2033|3725
149428|4282
5594|10370
84447|1191
5578|5587
4609|26259
638|664
4193|7188
5518|5527
118|5580
3297|16
3309|7189
5728|6188
25855|8452
6497|8878
1956|7295
10397|2539
51701|6934
4792|1191
1072|2885
27339|55696
9191|334
10987|10498
805|128239
8452|3837
672|3838
6667|5978
801|57620
9270|10010
10987|8531
983|7248
1956|6772
2629|3329
5601|4775
7531|7159
2950|5578
5566|7442
5585|87
8452|7529
27230|351
3309|8531
7428|960
1365|2885
2932|6720
6885|28996
4214|3164
3516|51763
8945|5108
5595|5796
90|10025
8452|5295
102|1739
2022|7040
4170|65018
7716|11030
6885|472
8517|11128
7157|9063
9531|8878
5195|3295
3309|4214
5599|5599
3329|578
6885|5608
25998|6188
5914|6497
10499|2033
10758|1147
8878|5607
23210|5527
26286|351
613|10728
5300|5970
409|9826
6597|7391
2033|4193
5580|351
6386|8976
57708|351
10527|8717
1936|8092
1432|648
51474|7533
23054|2353
388|7126
55240|55240
309|3837
4088|7431
8841|861
208|6310
4088|4976
2202|7917
4690|29110
331|7046
10399|5587
1906|7917
6597|8289
3708|7225
10159|3956
2932|4780
3572|2064
6502|7428
5295|3667
54820|29979
7532|7013
10193|63826
1616|8452
5500|4659
5335|23654
11331|7189
3661|5300
3837|8021
10542|1622
3643|3667
10014|2746
7067|8202
6188|7132
9531|302
5371|7067
9655|351
2885|26469
9531|9531
4609|9113
7428|3091
2885|9146
7391|6720
1017|156
5300|1601
960|7410
6794|7531
29079|667
26999|5879
9444|9862
1432|4205
2335|6711
23560|5245
10494|9344
23054|7157
1831|2353
3315|7531
5501|1213
4609|6050
6256|5914
1454|7533
60485|7533
4163|6240
3659|10273
5599|5587
6259|92609
2321|2885
323|351
6453|5295
8440|5058
10399|2771
9821|6498
5970|1029
4651|801
1072|847
5090|51100
4869|10381
9531|983
3065|861
331|835
1385|28996
7572|10783
55366|4040
6667|3065
4869|1213
207|6733
1739|8322
3643|5800
4905|22872
5204|7428
3801|5300
4690|8894
83737|3837
10397|1213
1454|9855
6272|572
55294|8517
26227|351
5501|207
998|836
10370|5747
8945|5052
51330|329
6188|79084
22900|675
5728|5524
3066|3309
6934|1616
7431|8767
9611|7421
4088|3725
6714|966
6199|3858
1017|382
1956|6558
8772|4615
7013|472
5594|4294
5879|5747
3843|55705
2309|4087
3163|85365
1017|7431
1017|4000
5664|3257
10010|3665
51474|2040
351|7159
5578|5781
1967|4163
23054|23054
7320|29979
26277|5830
7421|9324
10399|51065
5580|10728
5333|9146
208|5291
7917|1191
10014|5520
5333|5335
7186|56923
6885|9146
4294|9479
10987|1017
7157|302
2908|6714
2316|998
1129|2767
267|3156
6240|6241
2969|6714
665|1845
5770|54880
150094|7531
6597|4763
207|63826
1936|4163
85363|6885
2033|4089
2033|6720
8517|4615
5966|8440
60626|2771
5025|8893
166|51684
1432|5781
55705|79084
2316|3725
408|6189
3275|3064
16|6772
207|409
6310|9093
9531|4691
2908|5087
5771|983
5213|27236
7001|6303
6670|5524
6199|3843
23428|3688
8452|10049
1840|1840
2316|5566
2771|3329
409|6416
2885|1191
7157|8202
3171|2040
6774|6774
7337|4627
1845|6850
8754|5580
10498|4790
6774|5467
23291|84231
3725|4094
207|7013
1386|5245
11124|1499
10014|25865
9531|7431
5335|5587
4830|9670
2768|387
5728|207
6648|7184
5566|7421
5295|5728
498|6189
2885|6464
4087|4086
3838|23636
10010|801
4891|4734
7529|7248
6199|4691
4609|4088
10542|6256
23411|8301
5578|1499
4615|51135
7423|55128
87|7430
9474|9474
1855|1855
3672|81858
598|581
51474|1072
6497|2140
2139|10342
9448|55083
3066|23028
10010|3843
5310|1499
2896|7052
1956|5213
3315|6303
4331|27018
4627|4659
3725|476
7533|9063
7048|92
5052|983
4790|5578
1051|5603
4088|9372
2335|4282
90390|9968
1385|7187
1432|5604
60485|2896
1017|1739
5467|55072
9020|329
998|329
9611|4790
26058|4609
7422|2321
6733|23560
9994|8772
7529|57706
4627|51474
284217|3688
2932|6198
10987|5351
10083|10083
1832|5578
6722|5966
1956|5587
3148|4790
1956|506
57120|57120
5601|5599
1642|196
3845|10174
8915|8717
408|3309
9531|85464
4609|4691
6416|5599
2776|2776
6470|27236
11315|1616
2648|5970
4092|1855
5074|5496
6667|4790
4627|4627
8829|7048
6885|80762
3064|23390
6794|2932
6464|5295
5728|4830
4771|5568
9531|5598
1213|2033
4734|836
55201|301
2033|1017
8452|9093
51347|51347
55294|23077
23043|9612
2335|2040
3065|5599
10399|3329
23236|8525
7428|351
4092|207
3611|10527
998|11135
26524|29110
4609|2648
3643|6464
2625|55294
7431|8517
2335|27339
2316|84168
7917|1029
25865|6256
1130|7529
4092|51523
5500|4194
5527|5520
10952|7132
4193|4734
7155|7421
5338|3091
3156|5566
1020|5829
7132|329
57448|27429
6198|6198
351|10273
7126|23028
8204|7376
7430|8795
5925|7157
51065|5936
5594|4086
1213|7186
1616|4193
8890|8890
5245|5580
114609|3654
5771|998
22976|51474
6256|7025
81858|7132
6714|7442
2776|623
8575|9063
26259|5204
148022|9618
1017|1832
3621|3091
9031|7421
7320|4193
5335|5916
6714|310
2064|5300
51741|57048
23327|4215
5604|7187
8452|801
1432|4294
5058|9474
9500|9531
10783|7046
267|4627
8646|4088
2335|498
84447|7466
4087|22976
5595|476
11051|7414
8837|148022
11315|10273
9862|9967
6597|6772
7430|5578
498|506
5796|8754
3297|51194
6615|23028
4436|309
301|7052
11326|5296
2969|4215
7468|11218
3091|7157
604|6667
85440|998
4055|6497
8841|207
3643|5747
23129|23499
118|476
4609|10527
11331|23263
207|3164
2908|5469
498|7431
5599|51741
604|23162
1499|2932
5300|506
4205|3688
2624|11030
60485|1454
79753|9063
85365|57048
2534|8651
498|9020
8289|8932
329|836
3725|4780
8021|9525
5599|6774
7391|57680
7408|51466
1857|7186
408|83737
11052|55696
8945|5966
4830|4282
889|9270
4088|8945
10892|10498
351|983
3665|57506
6714|7414
208|2887
4985|5581
5211|5566
6464|4035
1386|7168
60485|4734
1028|6502
1054|22809
9113|6478
2081|5663
1500|3728
23390|3845
4216|85458
4089|3661
3611|3301
3654|408
4303|23411
1601|334
57646|9101
51141|3156
9218|11331
3838|81628
4609|6881
8517|51135
1020|472
3476|2739
4193|2934
2335|55856
162989|8837
3707|8867
9146|1666
6714|6850
2011|7533
5879|3838
4851|51763
11315|581
6303|2634
9146|29079
23624|6714
1031|57120
7428|23411
6093|997
324|8930
4869|1666
10413|93974
1499|2321
7046|5296
5501|1017
972|23566
5716|387
598|7157
23077|5058
8445|51366
301|5578
975|6189
26574|472
28996|1616
2932|5970
3297|1616
3299|6597
3065|79718
4000|983
8651|5781
51141|22937
2033|3065
22976|5333
9341|351
2956|6881
3091|5728
5316|351
10413|864
1649|3838
6722|6929
1029|1958
10014|26227
10342|2634
114609|6774
5052|10449
5978|9479
1017|8289
3838|7157
4214|4214
7187|10342
310|6717
2335|26227
128|128
6498|9612
2932|8531
23162|6772
6733|23077
8493|23028
4282|10273
7132|6772
4851|27339
5499|5594
6722|4790
10725|472
1147|55294
5914|7376
57120|998
7157|3309
4086|79753
2729|2730
6464|10381
10114|409
4690|2885
6272|2896
9444|10025
29110|29110
5728|5747
1605|7402
4035|7184
5595|5609
55856|5524
1017|7001
6604|5915
16|51119
2335|7040
9146|29979
2887|64599
23054|7421
207|8837
1032|55145
3643|808
7334|1147
4215|5568
208|25776
7157|9967
836|835
836|4193
4215|84231
4609|3329
8737|7132
5566|5914
7043|7048
5566|7431
8682|5594
1213|9372
2874|5595
23263|4869
27086|51231
10159|966
51741|553115
11331|51065
311|85365
207|5879
4087|5660
983|27429
57506|329
9218|22930
329|11047
3725|811
3299|5594
5520|1832
5728|3956
4088|28996
4092|4609
4193|6194
10488|9076
5970|7431
3329|836
51741|5499
4205|3727
546|5775
1020|6714
672|595
5747|7431
2335|6670
207|2932
6604|6597
4627|2534
324|4628
2033|10579
4087|672
1896|8546
3315|3315
7067|6256
2065|2885
1956|1969
2624|10014
23162|5599
3065|128
8738|51181
7532|51564
10542|23054
55856|51119
9821|6294
5914|4869
5204|6502
1030|351
2309|5524
196|7025
5566|9464
156|6623
207|6548
3801|54764
1017|5371
405|9612
7052|80781
1432|3297
5524|306
10572|818
208|331
4217|7532
83737|1540
3667|26259
811|811
7013|2305
4086|7046
6881|6597
3065|3065
2308|2308
8452|4790
5783|59338
7531|5245
2778|2778
9113|983
55294|10025
1832|3728
1499|83439
7337|23077
4851|5925
23411|207
3572|3717
6615|4851
8878|5783
28996|55294
7408|26999
6310|85458
3661|5970
10114|6498
10014|8021
3688|3611
310|1855
11218|6194
10458|7533
55752|10801
506|811
10507|5364
4792|51065
5469|9969
7430|25932
4303|5599
2885|5532
4983|998
142678|29110
4436|6881
2335|382
22976|2010
1017|4659
8609|351
208|1147
3301|7189
4824|5916
1147|801
3984|2534
6667|8575
9031|6597
55294|5469
1020|5594
2885|5058
6794|9113
5608|1432
54583|6714
2885|5594
23411|1857
10783|998
3688|3672
975|5585
23542|64854
81565|5048
5970|3091
3066|3091
5747|5310
1072|28988
4988|5970
4035|10755
983|1523
10755|10755
9113|4734
4790|8945
3837|55705
672|23028
5335|5747
9821|7157
7391|7391
26277|26277
3476|7320
11186|3397
4092|6502
5371|6478
1191|581
166|5594
133|133
23028|675
4292|3838
3040|7248
1027|5599
7431|4831
29979|79077
328|79084
5663|55294
8890|8893
329|27429
648|2624
5914|406
5058|6794
598|9994
4088|4851
8493|27122
5211|10935
7536|11030
3611|4076
10342|6453
4163|1454
9531|5335
284217|3672
4088|93649
3251|3251
7046|4851
8861|5716
5595|9020
55366|3329
2316|6885
23560|8575
23291|10277
7532|7248
5914|8204
6188|9063
23054|3725
5914|6722
331|10783
57026|408
4771|27352
3516|7168
4985|6478
5796|1291
1201|11218
8301|1601
5245|51194
4087|6597
3163|5770
9113|9113
5728|5829
1642|7161
3301|4215
8517|9616
9616|997
6720|983
6497|208
51100|83737
329|835
6929|11218
10892|818
4087|6764
4790|672
5604|6885
3667|7532
7879|2040
5058|5604
5578|7408
5580|10672
51377|3315
51523|7421
6714|6868
5595|23513
4217|5608
5914|4193
10987|3315
4869|801
2969|158
57045|8646
23162|60626
1017|4331
23028|2033
5310|5310
7157|51499
1499|10076
8893|351
3064|9097
1956|207
5604|5781
3725|6774
1386|1051
960|7430
5058|5170
572|581
23390|118
8440|375056
6453|1213
6667|7046
1499|5797
2534|6850
1020|8867
51474|11344
476|7132
5921|6464
5970|7159
22862|351
1831|3725
7532|7531
6275|7917
5311|7168
1147|1213
5595|604
8932|79084
9531|7077
672|5595
3065|3840
983|861
2648|10728
10572|7157
8452|585
5194|5830
1386|10165
10507|10507
11331|79084
1270|7205
207|6772
3074|3843
8737|1540
55366|491
983|5925
983|9191
3315|5587
4609|9353
4088|5601
3064|8930
5245|6597
166|6386
472|57646
7453|351
4851|5469
672|7334
9444|9440
6885|5609
2932|3725
23054|5925
5580|7532
7531|6188
54476|114609
3717|2065
51026|488
26469|6714
10413|8945
11218|351
29110|331
10755|8829
27141|27141
9525|5578
11331|92609
148022|6850
10818|4690
2353|81846
665|1893
598|9474
6199|5052
5296|613
166|4089
5970|6670
2353|5595
26058|983
26574|4088
3572|3572
6667|7431
406|3091
5594|3297
10460|79058
472|8517
3065|54822
2931|8313
2057|2057
8841|2969
7419|7431
9611|2010
1832|1832
2932|3516
4040|84168
6667|801
6714|7225
3315|6774
25945|51763
4627|8517
1605|2534
3685|3611
7532|498
4722|51079
4087|6093
672|4436
5316|5991
4869|23405
5879|9113
4194|4088
4000|5371
2011|7402
4988|805
56957|7529
5352|4691
579|7089
4734|2011
2316|1072
148022|10010
4216|6416
3762|3762
4193|328
23598|604
27339|6651
25855|2033
5914|6777
1029|9063
3066|3843
207|6615
2885|10114
4296|5606
2534|6464
6597|7184
7040|6615
472|7428
27113|598
2887|10458
57591|4088
11047|5716
1906|2353
9616|8452
9372|55681
3655|3912
3280|3717
26277|1936
29079|9440
10370|3837
118|5581
4193|6188
10460|1523
6667|3066
3708|5566
9531|4170
1855|4734
2782|408
25945|25945
5770|87
6737|1027
208|4303
6850|5587
6714|3717
4087|1453
1147|7189
7186|53358
6733|23139
55128|7184
472|51523
79058|4905
2931|5829
23327|5087
1432|5585
6667|595
10273|5970
128|223
3064|9611
672|3717
5518|7001
2065|6850
4215|51474
27339|7536
328|4163
3717|801
2064|53358
595|5925
4040|4040
1432|5599
10397|476
3688|7423
23411|6774
4615|7295
10621|10622
2064|9479
585|5108
51741|51741
1605|3911
10787|26999
4035|54862
818|8682
9368|10413
3717|25970
2034|1499
10783|54764
5594|6256
3309|989
6786|7220
55294|4170
5601|23499
7337|351
10174|10783
3280|5578
4292|498
5925|7917
57591|2932
1432|5601
57060|1464
2548|9253
5335|30844
196|1499
5599|64783
5025|8892
2885|10165
1642|3065
6497|476
7468|3066
7536|79084
5300|29844
51474|3845
90390|29079
573|9531
5500|1072
5747|6093
6733|4000
5966|1017
488|7132
7428|7052
4193|7431
2768|2768
5500|11034
4609|9093
2335|1072
5747|6850
1017|54862
5796|3911
1051|5970
1956|2885
334|5290
672|7337
4055|55072
2932|93974
3066|8204
5291|5580
864|3065
7703|7703
1956|5601
6881|9181
23390|60626
5333|8867
348|348
5578|5879
801|801
2316|3956
222484|5578
2645|9525
4193|3727
1213|57706
998|1730
1956|3728
1147|5781
4215|4217
3309|6188
3297|7531
23291|5204
6885|57551
30009|2625
55752|989
7376|23411
5578|5770
23077|4609
5728|51474
2034|9440
29979|2782
6737|9994
7157|7159
572|7533
10399|309
11128|55705
9181|5335
5335|5568
409|6711
9531|24145
4734|10769
10488|5780
5501|8517
23327|4217
7126|7126
23411|3838
5770|6777
10210|5371
672|25836
1956|4976
7533|26999
27141|1676
9101|57448
4055|7188
23560|4771
2908|5536
7428|9093
801|4988
90390|9969
90390|9282
2071|4076
8892|8890
3297|818
7376|2309
51026|498
2771|7419
23162|26119
3725|604
9531|836
5782|7402
4000|11052
5335|2064
7295|1979
3309|64215
23411|5295
2885|3857
7161|153090
7337|5371
1956|1958
5501|9611
1739|5598
54820|5966
10316|10316
5580|2768
6794|5268
2908|5601
29110|5970
6777|6774
7335|9604
7157|7431
2059|5108
1191|7572
5925|4193
7468|5783
182|7057
4851|1499
2308|1523
6310|22809
94234|7157
5594|6667
51366|5595
4055|8795
5499|23368
5970|25855
3309|4215
1432|6885
6711|4087
847|7001
10818|6194
207|572
998|7046
55201|302
8841|328
4831|2281
2064|55715
10253|1476
5338|87
2064|3717
5310|6714
29965|56957
3708|983
92610|3654
5058|7048
55294|9969
2969|84901
2064|476
10458|64130
54822|54822
9531|55715
1499|51564
5581|5782
2908|190
6774|6850
5581|25998
598|664
2335|5912
7334|267
5921|6850
3309|4628
10253|6714
10458|351
6464|6714
1500|1500
5603|1386
662|662
4216|4616
10273|1147
1936|998
11120|22930
2064|6464
5578|6667
2932|10755
10342|553115
5204|5607
5578|7161
6199|5540
7187|340061
6498|5792
7414|8301
836|7532
3091|25937
3726|4133
5728|10273
7249|7532
7157|3066
1500|1001
6714|6772
6615|2932
7295|4217
4887|4887
148022|29110
9531|5469
1499|57680
1956|8517
51684|57630
1020|27429
573|7157
7416|506
5747|351
2908|5603
7186|56243
2932|329
2309|23411
8894|351
5770|1499
2335|4722
6416|5371
3091|10014
1147|5578
9368|6188
5566|7408
5585|23028
7337|7337
9531|10062
5991|7186
1956|2065
3164|6774
3643|6667
387|8604
8890|1967
2353|80829
23291|55201
1814|4690
6478|6478
2624|3065
7048|5291
387|7132
55366|85440
2353|9440
9611|9611
1845|5595
3309|3925
6453|55614
302|4163
9612|7421
657|25805
672|334
1147|408
7531|7533
4869|3726
190|55072
2534|6667
6733|6651
2335|7057
7001|7001
2202|60626
267|57506
54602|5728
1147|9611
2010|8841
6498|5925
2316|7168
1029|5599
8531|9053
4088|10014
10165|23411
353174|54822
9146|10342
998|10935
2885|3309
23405|51065
7013|51466
5601|5494
2539|4646
5467|6714
672|1499
1956|966
1213|5747
7431|818
2908|9612
7248|23598
8775|351
91|7917
57708|6667
4000|57680
11218|9611
23327|9616
81542|7416
1386|3688
3329|7096
1432|26259
1213|347734
4086|5494
6310|2534
2335|1785
7013|3837
4851|5295
998|408
7048|6885
3661|6272
388|396
1432|2534
2353|5599
3685|8754
10449|351
6850|8841
3064|836
2885|5925
23287|2353
4296|22920
801|3845
1909|2771
983|1027
4780|3065
1616|3039
55696|23543
5499|55703
5499|9372
1642|3066
5501|472
7077|6623
4216|5781
2887|1956
2335|10935
567|567
51474|1601
7046|5295
4086|4734
2040|5566
7531|7531
23291|23291
6310|7205
2004|3398
405|7126
3956|48
9612|79155
79084|9444
26058|11218
5211|7186
23405|476
3801|10174
10277|7161
4869|6188
598|84168
5916|6722
409|9967
55083|4734
55145|84619
3655|5580
4690|5595
